2024-08-11 21:16:25,23,45
2024-08-11 21:16:27,66,14
2024-08-11 21:16:28,65,14
2024-08-11 21:16:29,65,14
2024-08-11 21:16:30,64,14
2024-08-11 21:16:31,64,13
2024-08-11 21:16:32,63,13
2024-08-11 21:16:33,63,13
2024-08-11 21:16:34,62,13
2024-08-11 21:16:35,62,13
2024-08-11 21:16:36,61,13
2024-08-11 21:16:37,61,13
2024-08-11 21:16:38,60,13
2024-08-11 21:16:39,60,13
2024-08-11 21:16:40,59,13
2024-08-11 21:16:42,58,13
2024-08-11 21:16:43,58,13
2024-08-11 21:16:44,57,13
2024-08-11 21:16:45,57,13
2024-08-11 21:16:46,56,13
2024-08-11 21:16:47,56,13
2024-08-11 21:16:48,56,12
2024-08-11 21:16:49,56,12
2024-08-11 21:16:50,54,12
2024-08-11 21:16:51,54,12
2024-08-11 21:16:52,53,12
2024-08-11 21:16:53,53,12
2024-08-11 21:16:54,52,12
2024-08-11 21:16:55,51,12
2024-08-11 21:16:57,51,12
2024-08-11 21:16:58,50,12
2024-08-11 21:16:59,50,12
2024-08-11 21:17:00,50,12
2024-08-11 21:17:01,50,12
2024-08-11 21:17:02,50,12
2024-08-11 21:17:03,50,12
2024-08-11 21:17:04,50,12
2024-08-11 21:17:05,50,12
2024-08-11 21:17:06,50,12
2024-08-11 21:17:07,50,12
2024-08-11 21:17:08,50,12
2024-08-11 21:17:09,50,12
2024-08-11 21:17:10,50,12
2024-08-11 21:17:12,39,98
2024-08-11 21:17:13,38,98
2024-08-11 21:17:14,38,98
2024-08-11 21:17:15,38,98
2024-08-11 21:17:16,38,97
2024-08-11 21:17:17,38,97
2024-08-11 21:17:18,38,97
2024-08-11 21:17:19,38,97
2024-08-11 21:17:20,36,97
2024-08-11 21:17:21,36,97
2024-08-11 21:17:22,36,97
2024-08-11 21:17:23,36,96
2024-08-11 21:17:24,35,96
2024-08-11 21:17:25,35,96
2024-08-11 21:17:27,62,11
2024-08-11 21:17:28,62,11
2024-08-11 21:17:29,61,12
2024-08-11 21:17:30,61,12
2024-08-11 21:17:42,60,12
2024-08-11 21:17:43,60,12
2024-08-11 21:17:44,60,12
2024-08-11 21:17:45,60,12
2024-08-11 21:17:46,60,12
2024-08-11 21:17:47,60,12
2024-08-11 21:17:48,60,12
2024-08-11 21:17:49,60,12
2024-08-11 21:17:50,60,12
2024-08-11 21:17:51,60,12
2024-08-11 21:17:52,57,14
2024-08-11 21:17:53,57,15
2024-08-11 21:17:54,57,15
2024-08-11 21:17:55,56,16
2024-08-11 21:17:57,56,16
2024-08-11 21:17:58,55,16
2024-08-11 21:17:59,55,16
2024-08-11 21:18:00,55,17
2024-08-11 21:18:01,54,17
2024-08-11 21:18:02,54,17
2024-08-11 21:18:03,54,18
2024-08-11 21:18:04,53,18
2024-08-11 21:18:05,53,18
2024-08-11 21:18:06,53,19
2024-08-11 21:18:07,52,19
2024-08-11 21:18:08,52,19
2024-08-11 21:18:09,52,20
2024-08-11 21:18:10,51,20
2024-08-11 21:18:12,51,21
2024-08-11 21:18:13,51,21
2024-08-11 21:18:14,50,21
2024-08-11 21:18:15,50,22
2024-08-11 21:18:16,50,22
2024-08-11 21:18:17,49,22
2024-08-11 21:18:18,49,23
2024-08-11 21:18:19,48,23
2024-08-11 21:18:20,48,24
2024-08-11 21:18:21,48,24
2024-08-11 21:18:22,47,25
2024-08-11 21:18:23,47,25
2024-08-11 21:18:24,47,25
2024-08-11 21:18:25,47,26
2024-08-11 21:18:27,46,26
2024-08-11 21:18:28,46,27
2024-08-11 21:18:29,46,27
2024-08-11 21:18:30,45,28
2024-08-11 21:18:31,44,28
2024-08-11 21:18:32,44,28
2024-08-11 21:18:33,44,29
2024-08-11 21:18:34,43,29
2024-08-11 21:18:35,43,30
2024-08-11 21:18:36,43,30
2024-08-11 21:18:37,42,31
2024-08-11 21:18:38,42,31
2024-08-11 21:18:39,42,32
2024-08-11 21:18:40,41,32
2024-08-11 21:18:42,41,33
2024-08-11 21:18:43,40,33
2024-08-11 21:18:44,40,34
2024-08-11 21:18:45,40,34
2024-08-11 21:18:46,39,35
2024-08-11 21:18:47,39,35
2024-08-11 21:18:48,39,36
2024-08-11 21:18:49,38,36
2024-08-11 21:18:50,38,37
2024-08-11 21:18:51,37,37
2024-08-11 21:18:52,37,38
2024-08-11 21:18:53,37,38
2024-08-11 21:18:54,37,39
2024-08-11 21:18:55,36,39
2024-08-11 21:18:57,36,40
2024-08-11 21:18:58,36,41
2024-08-11 21:18:59,35,41
2024-08-11 21:19:00,35,42
2024-08-11 21:19:01,35,42
2024-08-11 21:19:02,35,43
2024-08-11 21:19:03,35,43
2024-08-11 21:19:04,34,44
2024-08-11 21:19:05,34,44
2024-08-11 21:19:06,33,45
2024-08-11 21:19:07,33,45
2024-08-11 21:19:08,33,46
2024-08-11 21:19:09,32,46
2024-08-11 21:19:10,32,47
2024-08-11 21:19:12,32,47
2024-08-11 21:19:13,32,48
2024-08-11 21:19:14,31,48
2024-08-11 21:19:15,31,49
2024-08-11 21:19:16,31,49
2024-08-11 21:19:17,31,50
2024-08-11 21:19:18,30,50
2024-08-11 21:19:19,30,51
2024-08-11 21:19:20,30,52
2024-08-11 21:19:21,30,52
2024-08-11 21:19:22,30,53
2024-08-11 21:19:23,29,53
2024-08-11 21:19:24,29,54
2024-08-11 21:19:25,29,54
2024-08-11 21:19:27,29,55
2024-08-11 21:19:28,28,55
2024-08-11 21:19:29,28,56
2024-08-11 21:19:30,28,56
2024-08-11 21:19:31,28,57
2024-08-11 21:19:32,28,57
2024-08-11 21:19:33,27,58
2024-08-11 21:19:34,27,58
2024-08-11 21:19:35,27,58
2024-08-11 21:19:36,27,59
2024-08-11 21:19:37,27,59
2024-08-11 21:19:38,27,60
2024-08-11 21:19:39,26,60
2024-08-11 21:19:40,26,61
2024-08-11 21:19:42,26,61
2024-08-11 21:19:43,26,62
2024-08-11 21:19:44,26,62
2024-08-11 21:19:45,26,63
2024-08-11 21:19:46,25,63
2024-08-11 21:19:47,25,64
2024-08-11 21:19:48,25,64
2024-08-11 21:19:49,25,64
2024-08-11 21:19:50,25,65
2024-08-11 21:19:51,25,65
2024-08-11 21:19:52,25,66
2024-08-11 21:19:53,25,66
2024-08-11 21:19:54,24,66
2024-08-11 21:19:55,24,67
2024-08-11 21:19:57,24,67
2024-08-11 21:19:58,24,68
2024-08-11 21:19:59,24,68
2024-08-11 21:20:00,24,68
2024-08-11 21:20:01,24,69
2024-08-11 21:20:02,24,69
2024-08-11 21:20:03,24,70
2024-08-11 21:20:04,24,70
2024-08-11 21:20:05,23,70
2024-08-11 21:20:06,23,71
2024-08-11 21:20:07,23,71
2024-08-11 21:20:08,23,71
2024-08-11 21:20:09,23,72
2024-08-11 21:20:10,23,72
2024-08-11 21:20:12,87,27
2024-08-11 21:20:13,87,27
2024-08-11 21:20:14,87,27
2024-08-11 21:20:15,86,27
2024-08-11 21:20:16,86,27
2024-08-11 21:20:17,86,27
2024-08-11 21:20:18,86,27
2024-08-11 21:20:19,85,27
2024-08-11 21:20:20,85,27
2024-08-11 21:20:21,85,27
2024-08-11 21:20:22,84,27
2024-08-11 21:20:23,84,27
2024-08-11 21:20:24,84,27
2024-08-11 21:20:25,83,27
2024-08-11 21:20:27,83,27
2024-08-11 21:20:28,83,27
2024-08-11 21:20:29,82,27
2024-08-11 21:20:30,82,27
2024-08-11 21:20:31,82,27
2024-08-11 21:20:32,81,27
2024-08-11 21:20:33,81,27
2024-08-11 21:20:34,80,27
2024-08-11 21:20:35,80,27
2024-08-11 21:20:36,80,27
2024-08-11 21:20:37,79,27
2024-08-11 21:20:38,79,27
2024-08-11 21:20:39,78,27
2024-08-11 21:20:40,78,27
2024-08-11 21:20:42,78,27
2024-08-11 21:20:43,78,27
2024-08-11 21:20:44,78,27
2024-08-11 21:20:45,76,27
2024-08-11 21:20:46,76,27
2024-08-11 21:20:47,75,27
2024-08-11 21:20:48,75,27
2024-08-11 21:20:49,75,27
2024-08-11 21:20:50,74,27
2024-08-11 21:20:51,74,27
2024-08-11 21:20:52,73,27
2024-08-11 21:20:53,73,27
2024-08-11 21:20:54,72,27
2024-08-11 21:20:55,72,27
2024-08-11 21:20:57,71,27
2024-08-11 21:20:58,71,27
2024-08-11 21:20:59,70,27
2024-08-11 21:21:00,70,27
2024-08-11 21:21:01,70,27
2024-08-11 21:21:02,69,28
2024-08-11 21:21:03,69,28
2024-08-11 21:21:04,68,28
2024-08-11 21:21:05,68,28
2024-08-11 21:21:06,67,28
2024-08-11 21:21:07,67,28
2024-08-11 21:21:08,66,28
2024-08-11 21:21:09,66,28
2024-08-11 21:21:10,65,28
2024-08-11 21:21:12,64,28
2024-08-11 21:21:13,64,28
2024-08-11 21:21:14,63,28
2024-08-11 21:21:15,63,28
2024-08-11 21:21:16,62,28
2024-08-11 21:21:17,62,28
2024-08-11 21:21:18,61,28
2024-08-11 21:21:19,61,29
2024-08-11 21:21:20,60,29
2024-08-11 21:21:21,59,29
2024-08-11 21:21:22,59,29
2024-08-11 21:21:23,58,29
2024-08-11 21:21:24,58,29
2024-08-11 21:21:25,57,29
2024-08-11 21:21:27,56,29
2024-08-11 21:21:28,56,30
2024-08-11 21:21:29,55,30
2024-08-11 21:21:30,55,30
2024-08-11 21:21:31,54,30
2024-08-11 21:21:32,54,30
2024-08-11 21:21:33,53,30
2024-08-11 21:21:34,52,30
2024-08-11 21:21:35,52,31
2024-08-11 21:21:36,51,31
2024-08-11 21:21:37,51,31
2024-08-11 21:21:38,50,31
2024-08-11 21:21:39,49,31
2024-08-11 21:21:40,49,31
2024-08-11 21:21:42,48,32
2024-08-11 21:21:43,48,32
2024-08-11 21:21:44,47,32
2024-08-11 21:21:45,46,32
2024-08-11 21:21:46,46,32
2024-08-11 21:21:47,45,33
2024-08-11 21:21:48,45,33
2024-08-11 21:21:49,44,33
2024-08-11 21:21:50,44,33
2024-08-11 21:21:51,43,33
2024-08-11 21:21:52,43,34
2024-08-11 21:21:53,43,34
2024-08-11 21:21:54,41,34
2024-08-11 21:21:55,41,34
2024-08-11 21:21:57,40,34
2024-08-11 21:21:58,40,35
2024-08-11 21:21:59,39,35
2024-08-11 21:22:00,38,35
2024-08-11 21:22:01,38,35
2024-08-11 21:22:02,38,36
2024-08-11 21:22:03,38,36
2024-08-11 21:22:04,36,36
2024-08-11 21:22:05,36,36
2024-08-11 21:22:06,35,37
2024-08-11 21:22:07,35,37
2024-08-11 21:22:08,34,37
2024-08-11 21:22:09,34,37
2024-08-11 21:22:10,33,37
2024-08-11 21:22:12,33,38
2024-08-11 21:22:13,32,38
2024-08-11 21:22:14,32,38
2024-08-11 21:22:15,31,39
2024-08-11 21:22:16,31,39
2024-08-11 21:22:17,30,39
2024-08-11 21:22:18,30,39
2024-08-11 21:22:19,29,40
2024-08-11 21:22:20,29,40
2024-08-11 21:22:21,28,40
2024-08-11 21:22:22,28,40
2024-08-11 21:22:23,27,41
2024-08-11 21:22:24,27,41
2024-08-11 21:22:25,26,41
2024-08-11 21:22:27,26,41
2024-08-11 21:22:28,26,42
2024-08-11 21:22:29,26,42
2024-08-11 21:22:30,26,42
2024-08-11 21:22:31,24,42
2024-08-11 21:22:32,24,43
2024-08-11 21:22:33,23,43
2024-08-11 21:22:34,23,43
2024-08-11 21:22:35,23,43
2024-08-11 21:22:36,22,44
2024-08-11 21:22:37,22,44
2024-08-11 21:22:38,21,44
2024-08-11 21:22:39,21,44
2024-08-11 21:22:40,21,45
2024-08-11 21:22:42,20,45
2024-08-11 21:22:43,20,45
2024-08-11 21:22:44,19,46
2024-08-11 21:22:45,19,46
2024-08-11 21:22:46,19,46
2024-08-11 21:22:47,18,46
2024-08-11 21:22:48,18,47
2024-08-11 21:22:49,17,47
2024-08-11 21:22:50,17,47
2024-08-11 21:22:51,17,47
2024-08-11 21:22:52,17,48
2024-08-11 21:22:53,17,48
2024-08-11 21:22:54,17,48
2024-08-11 21:22:55,17,48
2024-08-11 21:23:12,28,90
2024-08-11 21:23:13,27,90
2024-08-11 21:23:14,27,90
2024-08-11 21:23:15,27,89
2024-08-11 21:23:16,26,89
2024-08-11 21:23:17,26,89
2024-08-11 21:23:18,26,89
2024-08-11 21:23:19,26,88
2024-08-11 21:23:20,25,88
2024-08-11 21:23:21,25,88
2024-08-11 21:23:22,25,88
2024-08-11 21:23:23,24,88
2024-08-11 21:23:24,24,88
2024-08-11 21:23:25,24,88
2024-08-11 21:23:27,23,87
2024-08-11 21:23:28,23,86
2024-08-11 21:23:29,23,86
2024-08-11 21:23:30,22,86
2024-08-11 21:23:31,22,86
2024-08-11 21:23:32,22,85
2024-08-11 21:23:33,22,85
2024-08-11 21:23:34,21,85
2024-08-11 21:23:35,21,85
2024-08-11 21:23:36,21,84
2024-08-11 21:23:37,20,84
2024-08-11 21:23:38,20,84
2024-08-11 21:23:39,20,83
2024-08-11 21:23:40,20,83
2024-08-11 21:23:42,19,83
2024-08-11 21:23:43,19,83
2024-08-11 21:23:44,19,83
2024-08-11 21:23:45,19,83
2024-08-11 21:23:46,19,83
2024-08-11 21:23:47,19,83
2024-08-11 21:23:48,19,83
2024-08-11 21:23:49,19,83
2024-08-11 21:23:50,19,83
2024-08-11 21:23:51,19,83
2024-08-11 21:23:52,19,83
2024-08-11 21:23:53,19,83
2024-08-11 21:23:54,19,83
2024-08-11 21:23:55,19,83
2024-08-11 21:23:57,15,79
2024-08-11 21:23:58,15,78
2024-08-11 21:23:59,14,78
2024-08-11 21:24:00,14,78
2024-08-11 21:24:01,14,77
2024-08-11 21:24:02,14,77
2024-08-11 21:24:03,14,77
2024-08-11 21:24:04,14,77
2024-08-11 21:24:05,14,77
2024-08-11 21:24:06,14,77
2024-08-11 21:24:07,14,77
2024-08-11 21:24:08,14,77
2024-08-11 21:24:09,14,77
2024-08-11 21:24:12,14,53
2024-08-11 21:24:13,14,53
2024-08-11 21:24:14,14,54
2024-08-11 21:24:15,14,54
2024-08-11 21:24:16,14,55
2024-08-11 21:24:17,14,55
2024-08-11 21:24:18,14,56
2024-08-11 21:24:19,14,56
2024-08-11 21:24:20,14,57
2024-08-11 21:24:21,14,57
2024-08-11 21:24:22,14,58
2024-08-11 21:24:23,14,58
2024-08-11 21:24:24,14,59
2024-08-11 21:24:25,14,59
2024-08-11 21:24:27,50,23
2024-08-11 21:24:28,50,24
2024-08-11 21:24:29,50,24
2024-08-11 21:24:30,50,25
2024-08-11 21:24:31,50,25
2024-08-11 21:24:32,49,26
2024-08-11 21:24:33,48,26
2024-08-11 21:24:34,48,26
2024-08-11 21:24:35,48,27
2024-08-11 21:24:36,47,27
2024-08-11 21:24:37,47,28
2024-08-11 21:24:38,46,28
2024-08-11 21:24:39,46,29
2024-08-11 21:24:40,46,29
2024-08-11 21:24:42,45,30
2024-08-11 21:24:43,45,30
2024-08-11 21:24:44,44,30
2024-08-11 21:24:45,44,31
2024-08-11 21:24:46,44,31
2024-08-11 21:24:47,44,32
2024-08-11 21:24:48,44,32
2024-08-11 21:24:49,43,33
2024-08-11 21:24:50,42,33
2024-08-11 21:24:51,42,34
2024-08-11 21:24:52,42,34
2024-08-11 21:24:53,41,35
2024-08-11 21:24:54,41,35
2024-08-11 21:24:55,41,36
2024-08-11 21:24:57,40,36
2024-08-11 21:24:58,40,37
2024-08-11 21:24:59,39,37
2024-08-11 21:25:00,39,38
2024-08-11 21:25:01,39,38
2024-08-11 21:25:02,39,39
2024-08-11 21:25:03,39,39
2024-08-11 21:25:04,38,40
2024-08-11 21:25:05,37,40
2024-08-11 21:25:06,37,41
2024-08-11 21:25:07,37,41
2024-08-11 21:25:08,37,42
2024-08-11 21:25:09,37,42
2024-08-11 21:25:10,36,43
2024-08-11 21:25:12,35,44
2024-08-11 21:25:13,35,43
2024-08-11 21:25:14,35,45
2024-08-11 21:25:15,34,45
2024-08-11 21:25:16,34,46
2024-08-11 21:25:17,34,46
2024-08-11 21:25:18,34,47
2024-08-11 21:25:19,33,47
2024-08-11 21:25:20,33,48
2024-08-11 21:25:21,33,48
2024-08-11 21:25:22,32,49
2024-08-11 21:25:23,32,49
2024-08-11 21:25:24,32,50
2024-08-11 21:25:25,32,50
2024-08-11 21:25:27,31,51
2024-08-11 21:25:28,31,51
2024-08-11 21:25:29,31,52
2024-08-11 21:25:30,31,52
2024-08-11 21:25:31,31,53
2024-08-11 21:25:32,31,53
2024-08-11 21:25:33,30,54
2024-08-11 21:25:34,30,54
2024-08-11 21:25:35,30,55
2024-08-11 21:25:36,29,55
2024-08-11 21:25:37,29,56
2024-08-11 21:25:38,29,56
2024-08-11 21:25:39,29,57
2024-08-11 21:25:40,28,57
2024-08-11 21:25:42,68,29
2024-08-11 21:25:43,68,29
2024-08-11 21:25:44,67,29
2024-08-11 21:25:45,67,30
2024-08-11 21:25:46,66,30
2024-08-11 21:25:47,66,30
2024-08-11 21:25:48,65,30
2024-08-11 21:25:49,65,31
2024-08-11 21:25:50,65,31
2024-08-11 21:25:51,64,31
2024-08-11 21:25:52,64,31
2024-08-11 21:25:53,63,32
2024-08-11 21:25:54,63,32
2024-08-11 21:25:55,62,32
2024-08-11 21:25:57,62,32
2024-08-11 21:25:58,61,33
2024-08-11 21:25:59,61,33
2024-08-11 21:26:00,60,33
2024-08-11 21:26:01,60,33
2024-08-11 21:26:02,60,34
2024-08-11 21:26:03,60,34
2024-08-11 21:26:04,58,34
2024-08-11 21:26:05,58,35
2024-08-11 21:26:06,57,35
2024-08-11 21:26:07,57,35
2024-08-11 21:26:08,56,36
2024-08-11 21:26:09,56,36
2024-08-11 21:26:10,55,36
2024-08-11 21:26:12,22,85
2024-08-11 21:26:13,22,84
2024-08-11 21:26:14,21,84
2024-08-11 21:26:15,21,84
2024-08-11 21:26:16,21,84
2024-08-11 21:26:17,21,83
2024-08-11 21:26:18,20,83
2024-08-11 21:26:19,20,83
2024-08-11 21:26:20,20,82
2024-08-11 21:26:21,19,82
2024-08-11 21:26:22,19,82
2024-08-11 21:26:23,19,82
2024-08-11 21:26:24,19,81
2024-08-11 21:26:25,19,81
2024-08-11 21:26:27,48,42
2024-08-11 21:26:28,47,42
2024-08-11 21:26:29,47,42
2024-08-11 21:26:30,46,43
2024-08-11 21:26:31,46,43
2024-08-11 21:26:32,45,43
2024-08-11 21:26:33,45,44
2024-08-11 21:26:34,44,44
2024-08-11 21:26:35,44,45
2024-08-11 21:26:36,43,45
2024-08-11 21:26:37,43,45
2024-08-11 21:26:38,43,46
2024-08-11 21:26:39,43,46
2024-08-11 21:26:40,41,46
2024-08-11 21:26:42,41,47
2024-08-11 21:26:43,40,47
2024-08-11 21:26:44,40,48
2024-08-11 21:26:45,40,48
2024-08-11 21:26:46,39,48
2024-08-11 21:26:47,39,49
2024-08-11 21:26:48,38,49
2024-08-11 21:26:49,38,50
2024-08-11 21:26:50,37,50
2024-08-11 21:26:51,37,50
2024-08-11 21:26:52,37,51
2024-08-11 21:26:53,36,51
2024-08-11 21:26:54,36,51
2024-08-11 21:26:55,36,52
2024-08-11 21:26:57,35,52
2024-08-11 21:26:58,35,53
2024-08-11 21:26:59,35,53
2024-08-11 21:27:00,35,53
2024-08-11 21:27:01,33,54
2024-08-11 21:27:02,33,54
2024-08-11 21:27:03,32,54
2024-08-11 21:27:04,32,55
2024-08-11 21:27:05,32,55
2024-08-11 21:27:06,31,56
2024-08-11 21:27:07,31,56
2024-08-11 21:27:08,31,56
2024-08-11 21:27:09,31,57
2024-08-11 21:27:10,31,57
2024-08-11 21:27:12,30,57
2024-08-11 21:27:13,30,58
2024-08-11 21:27:14,30,58
2024-08-11 21:27:15,29,59
2024-08-11 21:27:16,28,59
2024-08-11 21:27:17,28,59
2024-08-11 21:27:18,28,60
2024-08-11 21:27:19,27,60
2024-08-11 21:27:20,27,60
2024-08-11 21:27:21,27,61
2024-08-11 21:27:22,26,61
2024-08-11 21:27:23,26,61
2024-08-11 21:27:24,26,62
2024-08-11 21:27:25,26,62
2024-08-11 21:27:27,25,62
2024-08-11 21:27:28,25,63
2024-08-11 21:27:29,25,63
2024-08-11 21:27:30,24,63
2024-08-11 21:27:31,24,63
2024-08-11 21:27:32,24,64
2024-08-11 21:27:33,24,64
2024-08-11 21:27:34,23,64
2024-08-11 21:27:35,23,65
2024-08-11 21:27:36,23,65
2024-08-11 21:27:37,23,65
2024-08-11 21:27:38,23,66
2024-08-11 21:27:39,23,66
2024-08-11 21:27:40,23,66
2024-08-11 21:27:42,53,29
2024-08-11 21:27:43,52,29
2024-08-11 21:27:44,52,29
2024-08-11 21:27:45,51,29
2024-08-11 21:27:46,51,30
2024-08-11 21:27:47,50,30
2024-08-11 21:27:48,50,30
2024-08-11 21:27:49,49,30
2024-08-11 21:27:50,48,30
2024-08-11 21:27:51,48,30
2024-08-11 21:27:52,47,30
2024-08-11 21:27:53,47,31
2024-08-11 21:27:54,46,31
2024-08-11 21:27:55,45,31
2024-08-11 21:27:57,45,31
2024-08-11 21:27:58,44,31
2024-08-11 21:27:59,44,32
2024-08-11 21:28:00,43,32
2024-08-11 21:28:01,42,32
2024-08-11 21:28:02,42,32
2024-08-11 21:28:03,41,32
2024-08-11 21:28:04,41,33
2024-08-11 21:28:05,40,33
2024-08-11 21:28:06,40,33
2024-08-11 21:28:07,39,33
2024-08-11 21:28:08,38,33
2024-08-11 21:28:09,38,34
2024-08-11 21:28:10,37,34
2024-08-11 21:28:12,37,34
2024-08-11 21:28:13,37,34
2024-08-11 21:28:14,36,35
2024-08-11 21:28:15,36,35
2024-08-11 21:28:16,34,35
2024-08-11 21:28:17,34,35
2024-08-11 21:28:18,34,36
2024-08-11 21:28:19,34,36
2024-08-11 21:28:20,32,36
2024-08-11 21:28:21,32,36
2024-08-11 21:28:22,31,37
2024-08-11 21:28:23,31,37
2024-08-11 21:28:24,30,37
2024-08-11 21:28:25,30,37
2024-08-11 21:28:27,74,13
2024-08-11 21:28:28,74,13
2024-08-11 21:28:29,74,13
2024-08-11 21:28:30,72,13
2024-08-11 21:28:31,72,13
2024-08-11 21:28:32,71,13
2024-08-11 21:28:33,71,13
2024-08-11 21:28:34,70,13
2024-08-11 21:28:35,70,12
2024-08-11 21:28:36,70,12
2024-08-11 21:28:37,69,12
2024-08-11 21:28:38,69,12
2024-08-11 21:28:39,68,12
2024-08-11 21:28:40,68,12
2024-08-11 21:28:42,25,86
2024-08-11 21:28:43,25,86
2024-08-11 21:28:44,24,86
2024-08-11 21:28:45,24,86
2024-08-11 21:28:46,24,85
2024-08-11 21:28:47,23,85
2024-08-11 21:28:48,23,85
2024-08-11 21:28:49,23,84
2024-08-11 21:28:50,23,84
2024-08-11 21:28:51,22,84
2024-08-11 21:28:52,22,84
2024-08-11 21:28:53,22,83
2024-08-11 21:28:54,21,83
2024-08-11 21:28:55,21,83
2024-08-11 21:28:57,21,82
2024-08-11 21:28:58,20,82
2024-08-11 21:28:59,20,82
2024-08-11 21:29:00,20,82
2024-08-11 21:29:01,20,81
2024-08-11 21:29:02,20,81
2024-08-11 21:29:03,20,81
2024-08-11 21:29:04,19,80
2024-08-11 21:29:05,18,80
2024-08-11 21:29:06,18,80
2024-08-11 21:29:07,18,79
2024-08-11 21:29:08,17,79
2024-08-11 21:29:09,17,79
2024-08-11 21:29:10,17,79
2024-08-11 21:29:12,17,78
2024-08-11 21:29:13,16,78
2024-08-11 21:29:14,16,78
2024-08-11 21:29:15,16,77
2024-08-11 21:29:16,15,77
2024-08-11 21:29:17,15,77
2024-08-11 21:29:18,15,76
2024-08-11 21:29:19,15,76
2024-08-11 21:29:20,14,76
2024-08-11 21:29:21,14,75
2024-08-11 21:29:22,14,75
2024-08-11 21:29:23,14,75
2024-08-11 21:29:24,13,75
2024-08-11 21:29:25,13,75
2024-08-11 21:29:42,19,34
2024-08-11 21:29:43,19,35
2024-08-11 21:29:44,18,35
2024-08-11 21:29:45,18,36
2024-08-11 21:29:46,18,37
2024-08-11 21:29:47,18,37
2024-08-11 21:29:48,18,38
2024-08-11 21:29:49,18,38
2024-08-11 21:29:50,18,39
2024-08-11 21:29:51,18,39
2024-08-11 21:29:52,17,40
2024-08-11 21:29:53,17,40
2024-08-11 21:29:57,17,41
2024-08-11 21:29:58,17,42
2024-08-11 21:29:59,17,42
2024-08-11 21:30:00,17,43
2024-08-11 21:30:01,17,43
2024-08-11 21:30:02,17,44
2024-08-11 21:30:03,16,44
2024-08-11 21:30:04,16,45
2024-08-11 21:30:05,16,45
2024-08-11 21:30:06,16,46
2024-08-11 21:30:07,16,47
2024-08-11 21:30:08,16,47
2024-08-11 21:30:09,16,48
2024-08-11 21:30:10,16,48
2024-08-11 21:30:12,16,49
2024-08-11 21:30:13,16,49
2024-08-11 21:30:14,16,50
2024-08-11 21:30:15,16,50
2024-08-11 21:30:16,16,51
2024-08-11 21:30:17,16,51
2024-08-11 21:30:18,15,52
2024-08-11 21:30:19,15,52
2024-08-11 21:30:20,15,53
2024-08-11 21:30:21,15,53
2024-08-11 21:30:22,15,54
2024-08-11 21:30:23,15,54
2024-08-11 21:30:24,15,55
2024-08-11 21:30:25,15,55
2024-08-11 21:30:27,55,21
2024-08-11 21:30:28,55,22
2024-08-11 21:30:29,54,22
2024-08-11 21:30:30,54,22
2024-08-11 21:30:31,54,23
2024-08-11 21:30:32,53,23
2024-08-11 21:30:33,53,24
2024-08-11 21:30:34,52,24
2024-08-11 21:30:35,52,24
2024-08-11 21:30:36,52,25
2024-08-11 21:30:37,51,25
2024-08-11 21:30:38,51,26
2024-08-11 21:30:39,51,26
2024-08-11 21:30:40,50,26
2024-08-11 21:30:42,50,27
2024-08-11 21:30:43,49,27
2024-08-11 21:30:44,49,28
2024-08-11 21:30:45,49,28
2024-08-11 21:30:46,48,28
2024-08-11 21:30:47,48,29
2024-08-11 21:30:48,47,29
2024-08-11 21:30:49,47,30
2024-08-11 21:30:50,47,30
2024-08-11 21:30:51,46,30
2024-08-11 21:30:52,46,31
2024-08-11 21:30:53,46,31
2024-08-11 21:30:54,45,32
2024-08-11 21:30:55,45,32
2024-08-11 21:30:57,44,33
2024-08-11 21:30:58,44,33
2024-08-11 21:30:59,44,34
2024-08-11 21:31:00,43,34
2024-08-11 21:31:01,43,35
2024-08-11 21:31:02,42,35
2024-08-11 21:31:03,42,36
2024-08-11 21:31:04,42,36
2024-08-11 21:31:05,41,37
2024-08-11 21:31:06,41,37
2024-08-11 21:31:07,41,38
2024-08-11 21:31:08,40,38
2024-08-11 21:31:09,40,39
2024-08-11 21:31:10,39,39
2024-08-11 21:31:12,39,40
2024-08-11 21:31:13,39,40
2024-08-11 21:31:14,39,41
2024-08-11 21:31:15,39,41
2024-08-11 21:31:16,38,42
2024-08-11 21:31:17,37,42
2024-08-11 21:31:18,37,43
2024-08-11 21:31:19,37,43
2024-08-11 21:31:20,37,44
2024-08-11 21:31:21,37,44
2024-08-11 21:31:22,36,45
2024-08-11 21:31:23,35,45
2024-08-11 21:31:24,35,46
2024-08-11 21:31:25,35,46
2024-08-11 21:31:27,35,47
2024-08-11 21:31:28,34,47
2024-08-11 21:31:29,34,48
2024-08-11 21:31:30,34,48
2024-08-11 21:31:31,34,49
2024-08-11 21:31:32,34,49
2024-08-11 21:31:33,33,50
2024-08-11 21:31:34,33,50
2024-08-11 21:31:35,33,51
2024-08-11 21:31:36,33,51
2024-08-11 21:31:37,32,52
2024-08-11 21:31:38,32,52
2024-08-11 21:31:39,32,53
2024-08-11 21:31:40,32,53
2024-08-11 21:31:42,31,54
2024-08-11 21:31:43,31,55
2024-08-11 21:31:44,31,55
2024-08-11 21:31:45,30,56
2024-08-11 21:31:46,30,56
2024-08-11 21:31:47,30,57
2024-08-11 21:31:48,29,57
2024-08-11 21:31:49,29,58
2024-08-11 21:31:50,29,58
